codigo_estacion,5200006,5414001,5404001,5401007,5410002,5410006,5401003,5426004,5403002,5427007,5500003,5733008,5510001,5732002,5510005,5427006,5510002,5706003,5721017,5721016,5722001,5721001,5720003,5722002,5730012,5744002,5730016,5706001,5705001,5737002,5730015,5730039,5703011,5710001,5703009,5711003,5703008,5740005,5702011,5702001,5701008,5716005,5701005,6011003,6011001,6003001,6000003,6000004,6015003,6013005,6013001,6013008,6028001,6023000,6034003,6020001,330007,330020,330021,330019,330030,CIM00085574,CIM00085577
4/15/2013,24.22931034,,,11.282,24.84266667,24.623,,23.22,,21.68466667,,,,27.35333333,,23.72666667,18.85266667,,8.366666667,,,,,21.06166667,24.02333333,22.63333333,22.31633333,,,,,,,22.374,12.46190476,23.90466667,16.47666667,,16.96333333,,,24.55666667,,,,,,,,,,14.64733333,,,22.60666667,,19.2,24.2,23.9,23.7,17.1,25.95384615,25.57333333
5/15/2013,19.3483871,,,6.350967742,19.21806452,19.42967742,,21.01225806,,18.946,,,,20.75172414,,19.73548387,15.20967742,,4.480645161,,,,,15.91714286,18.24193548,17.14193548,17.30193548,,,,,,,17.81096774,7.029032258,18.08387097,10.56774194,,11.32580645,,,19.39677419,,,,,,,,,,9.570322581,,,,,17,19.2,18.7,18.4,17,20.61538462,20.25294118
6/15/2013,18.94333333,,,4.775333333,19.28666667,19.24,,17.98,,16.88133333,,,,19.24933333,,16.85333333,14.12366667,,2.9,,,,,15.98766667,18.54,15.23172414,16.54333333,,,,,,,17.70733333,5.876666667,17.30666667,7.503333333,,7.923333333,,,17.31433333,,,,,,,,,,7.928666667,,,12.7625,,15,18.1,16.8,17.9,15.1,18.66666667,19.20526316
7/15/2013,17.33433333,,,4.580967742,16.70096774,16.77741935,,17.61290323,,17.46354839,,,,17.00645161,,17.14064516,12.67741935,,3.503225806,,,,,14.07032258,15.53290323,14.94516129,14.95709677,,,,,14.779375,,15.66806452,5.34516129,15.49677419,6.761290323,,6.929032258,,,16.20322581,,,,10.87142857,,,,,,8.093225806,,,,,14.9,16.5,15.3,16.2,15.2,16.72142857,17.84
8/15/2013,19.37741935,,,4.670322581,18.15451613,17.84935484,,19.87741935,,21.09677419,16.82,,,19.56774194,,18.86451613,15.30166667,,3.048387097,,15.57555556,,,15.14322581,16.79645161,17.56129032,16.50709677,,,17.55652174,,15.60612903,,16.52645161,5.316129032,16.89677419,7.238709677,,7.519354839,,,17.68709677,,,,11.59354839,,,,,,7.732580645,,,,,17.1,18.4,17.2,17.2,16.2,19.16923077,19.80714286
9/15/2013,20.06666667,,,3.514,19.186,19.761,,20.88666667,,19.46766667,17.45555556,,,22.17333333,,20.34666667,16,,1.9,,17.82866667,,,15.55966667,18.46033333,19.94444444,18.40633333,,,18.02766667,,16.82966667,,16.80133333,4.885,19.0137931,8.323333333,,7.663333333,,,19.75666667,,,,12.88666667,,,,,,6.711,,,,,17,19.8,19.1,18.7,15.9,19.24375,20.41176471
10/15/2013,23.1483871,,,7.860645161,23.73387097,25.06774194,,,,,18.00967742,,,27.71612903,,,,,6.041935484,,20.09290323,18.04636364,,20.22258065,24.12516129,24.15333333,23.10258065,,,22.42709677,,20.58275862,,21.5783871,,23.7016129,13.68709677,,13.74666667,,,25.00645161,,,,15.98,,,,,,11.24903226,,,,,17.6,24.2,23.9,23.4,16,24.81666667,25.55
11/15/2013,25.63333333,,,10.383,26.03633333,,,25.16,,24.76666667,21.21,,,29.77333333,,25.65333333,20.16666667,,8.066666667,,22.65466667,21.216,,22.94933333,27.259,26.97931034,26.38266667,,,25.72666667,,24.657,,23.94,,26.38,15.95,,16.12666667,,,27.65,,,,,,,,,,13.16066667,,,,,20.8,27,26.7,26.4,18,27.27857143,28.15
12/15/2013,27.92903226,,,15.36709677,28.94451613,30.13774194,,25.55193548,,24.30322581,16.1,,,32.72258065,,26.34193548,20.90322581,,11.72580645,,25.88806452,24.77806452,,25.98967742,30.2052,,29.18387097,,,28.10354839,,27.48806452,,26.3716129,18.63692308,28.94516129,21.56774194,,18.95454545,,,29.81935484,,,,1,,,,,,17.04129032,27.146875,,,,21.9,29.5,29.6,29.4,18.9,30.43333333,30.31818182
1/15/2014,29.32903226,0,0,15.7183871,29.43935484,30.9,0,28.29677419,0,27.55483871,14.9,,0,33.6516129,0,28.77096774,23.61290323,0,12.14193548,,26.62741935,25.11032258,,26.92387097,31.35064516,30.25483871,30.54741935,,,29.80806452,,28.81419355,,27.20483871,17.40258065,30.12032258,22.05483871,30.12032258,21.13636364,,,31.54193548,,,,1,,,,,,18.01612903,27.76903226,,,,23.8,31.1,30.8,30.5,21.1,31.25555556,31.66111111
2/15/2014,27.86428571,,,13.53821429,28.23071429,29.41428571,,26.86428571,,25.97142857,,,,32.13571429,,27.27857143,22.01785714,,9.853571429,,25.115,23.68071429,,25.42785714,29.78892857,28.0037037,28.37142857,,,28.18642857,,27.53285714,,26.43214286,15.08107143,28.76821429,19.83571429,28.76821429,17.4,,,30.69642857,,,,,,,,,,15.9608,26.89,,,,22.7,29.6,29.2,28.7,19.6,30.35,30.73529412
3/15/2014,26.81,,,11.46548387,27.07967742,27.7483871,,25.71612903,,24.83806452,,,,30.6516129,,26.3483871,21.70967742,,8.103225806,,23.72225806,22.44645161,,24.12193548,28.44870968,26.63448276,26.29516129,,,26.37032258,,25.87566667,,25.21225806,13.48387097,26.92677419,17.93225806,26.92677419,,,,28.72258065,,,,1,,,,,,13.435,24.27,,,,21.7,27.9,27.5,27.3,17.9,28.16,28.34545455
4/15/2014,24.10666667,,23.35565217,10.65,23.71733333,24.789,,24.28133333,,23.5,17.47142857,,16.81285714,27.22666667,,24.58,20.31666667,,7.206666667,,20.20466667,19.48833333,,20.29333333,,23.60666667,21.873,,,22.36666667,,21.5504,,24.9,11.599,23.23766667,15.99666667,23.23766667,,,,24.31,,,,,,,,,,13.65857143,18.64666667,,,,20.6,24,23.6,23.2,18.3,25.06111111,25.12857143
5/15/2014,20.52333333,,18.78870968,5.982580645,19.76580645,19.68387097,,20.98666667,,21.15483871,17.15806452,,18.08903226,22.16774194,14.72041667,20.78709677,18.15,6.830769231,4.077419355,,17.00193548,16.37322581,,16.83419355,19.20258065,20.05806452,18.19483871,,,18.47032258,,17.73451613,,17.9044,6.809677419,19.19935484,9.882580645,19.19935484,8.666666667,,,19.97419355,,,,,,,,,,8.968387097,15.7283871,,,,18.3,20.2,19.6,19.3,16.7,20.51764706,21.615
6/15/2014,16.73533333,,14.55566667,2.731333333,15.62733333,15.06533333,,17.45333333,14.90909091,17.84666667,15.41333333,,15.15033333,16.46666667,12.44233333,15.95666667,14.24633333,5.523333333,1.69,,13.718,12.587,,13.52733333,15.0376,14.99758621,13.855,,,13.42833333,,14.12466667,,14.334,4.171333333,14.707,5.410666667,14.707,5.77,,,14.51,,,,1,,,,,,6.78,11.652,,,,14.8,15.4,14.4,14.8,14.7,15.62142857,16.40555556
7/15/2014,16.9,,15.5,3.932258065,16.33870968,16.99354839,,17.5516129,15.61290323,18.06741935,15.6,,15.35,16.85806452,13.48774194,16.38387097,14.40322581,6.683870968,2.625806452,,13.81419355,13.88677419,,13.74774194,15.21451613,15.10064516,14.74419355,,,14.69419355,,14.3216129,,15.43903226,5.099677419,15.38387097,6.889354839,15.38387097,6.719354839,,,15.47741935,,,,1,,,,,,7.55,12.30032258,,,,15.1,16.4,15.4,15.7,14.7,17.13636364,18.42
8/15/2014,19.60935484,,19.27483871,6.623225806,19.63580645,20.14193548,,19.49032258,18.84193548,,16.28888889,,16.52862069,21.50322581,15.31423077,18.69032258,16.27448276,9.761290323,5.041935484,,16.74129032,16.51677419,,16.67709677,19.19666667,19.67931034,17.20483871,,,17.41258065,,17.22483871,,18.06774194,7.940645161,18.93870968,11.06129032,18.70806452,9.3,,,19.2,,,,2,,,,,,9.336785714,15.05935484,,,,16.6,19.3,18.4,18.8,16.3,19.22142857,20.22
9/15/2014,17.55862069,,16.60233333,4.118666667,18.09633333,18.89666667,10.83809524,19.32666667,16.52333333,,17.44827586,,17.22,20.55333333,14.09333333,18.12,16.46033333,6.99,2.263333333,,14.907,13.89566667,,14.98866667,16.822,19.13366667,17.29833333,,,16.76166667,,15.89703704,,15.92633333,4.488,17.01,8.593333333,16.892,7.91,,,18.48566667,,,,12.72608696,,,,,,7.377666667,15.28866667,,,,16.6,18.6,17.7,17.5,16.1,19.08571429,19.1
10/15/2014,24.88387097,,24.22451613,10.96548387,24.9083871,26.92258065,16.82580645,22.88258065,23.35483871,22.95483871,19.67419355,,19.47032258,27.21290323,16.68322581,23.10967742,19.69354839,15.00645161,8.712903226,,20.78677419,19.64096774,,21.0283871,24.74935484,23.94967742,24.35870968,,,23.55193548,,22.243,,22.35354839,11.43096774,23.96129032,15.61612903,23.89032258,15.54516129,,,25.40645161,,,,15.76129032,,,,,,11.94451613,20.54677419,,,,19,25.4,25,24.5,17.9,27.05,26.825
11/15/2014,25.72413793,,25.022,10.28266667,25.42266667,26.87333333,16.47666667,24.68,23.16333333,,21.05666667,,,28.56666667,16.05133333,25.34,20.21666667,14.99285714,7.41,,21.83733333,20.52866667,,22.23033333,26.463,25.82758621,25.79133333,,,25.005,,24.16433333,,23.38966667,11.618,25.57666667,15.586,25.492,15.64333333,,,26.98666667,,,,17.36,,,,,,12.795,22.30166667,,,,20.9,26.5,26.1,25.9,17.4,27.74375,27.75882353
12/15/2014,26.81333333,,27.35290323,12.50709677,27.24741935,28.46129032,18.39354839,26.16129032,25.59032258,,21,,,30.61935484,17.36033333,26.41290323,21.06451613,17.70645161,8.890322581,,23.90645161,22.67870968,,24.38290323,28.66354839,26.6826087,27.7783871,,,27.07612903,,24.9626087,,25.20612903,13.92580645,27.15133333,18.2783871,26.64166667,17.82580645,,,28.90967742,,,,16.86129032,,,,,,14.69193548,24.63193548,,,,21.2,28.6,28.2,27.9,18.4,29.76666667,30.2
1/15/2015,29.17419355,0,30.81580645,16.42967742,30.39645161,32.1,22.33225806,26.69032258,29,,21.52580645,,31.83,34.3483871,18.29612903,27.41290323,21.69354839,21.37096774,12.49354839,,27.23064516,26.10709677,,27.39206897,32.05548387,29.37516129,30.86709677,,,30.05096774,,29.35354839,,28.50580645,18.48354839,30.67580645,22.85741935,26.72903226,22.41290323,,,31.77419355,,,,18.62258065,27.448,,,,,18.23516129,28.30709677,,,,21,31.4,31.2,31.2,19.6,32.02,32.07777778
2/15/2015,27.83076923,,28.59642857,14.3175,28.86,30.25357143,20.16785714,26.78518519,27.38928571,23.82142857,21.51071429,,21.87421053,32.94285714,19.27464286,,22.10714286,18.91428571,10.49285714,,25.42892857,24.19071429,,25.59296296,30.31607143,30.05357143,29.13785714,,,28.67535714,,28.02964286,,26.73857143,15.87071429,28.92678571,20.40178571,26.15,20.22142857,,,30.76428571,,,,17.95357143,25.69857143,,,,,16.60464286,27.04285714,,,,22.4,30,29.9,29.4,19.9,31.23888889,31.35789474
3/15/2015,28.12666667,,28.49290323,14.79032258,28.10322581,29.48709677,20.61935484,27.66666667,27.89677419,,23.82903226,,23.93419355,32.81290323,21.12193548,28.48322581,23.20967742,19.03548387,11.40967742,,25.53516129,24.16645161,,25.93,30.87096774,30.21666667,28.81774194,,,28.71096774,,27.81774194,,27.0916129,16.37225806,29.17741935,20.60870968,27.42903226,20.96129032,,,30.71935484,,,,17.06129032,25.79733333,,,,,17.22,26.83322581,,,,23.5,30.3,30.1,29.2,21.1,31.08,31.29285714
4/15/2015,25.85333333,,26.22,12.69033333,26.25866667,27.86,18.89666667,25.41666667,25.75666667,,21.38666667,,21.37833333,29.29333333,18.88666667,25.66,21.18333333,16.81,9.56,,22.56533333,22.32733333,,22.85766667,26.14133333,26.77586207,24.44633333,,,24.77033333,,24.25933333,,24.51433333,14.18433333,25.65533333,18.02133333,24.55,18.37666667,,,26.86,,,,14.92333333,23.583,,,,,16.13966667,22.354,,,,21.3,26.7,26.2,25.7,19.3,28.05333333,28.01176471
5/15/2015,22.29677419,,20.99064516,8.042580645,21.34,21.99032258,13.71612903,22.1062069,20.4,,18.43225806,,18.50419355,24.54074074,16.8,22.18709677,18.89225806,11.41935484,5.796774194,,18.24483871,18.2283871,,18.29774194,21.30967742,21.25483871,19.3,,,19.84645161,,19.35806452,,19.68612903,9.028275862,21.37586207,12.7183871,19.89032258,13.49677419,,,21.79032258,,,,12.28064516,18.87928571,,,,,9.12,17.43419355,,,,18.8,21.6,20.8,20.9,17,22.32142857,22.37647059
6/15/2015,21.63666667,,19.25633333,6.312666667,20.11533333,20.43333333,12.03666667,21.66785714,18.27333333,,17.78333333,,18.112,,16.801,21.65333333,17.791,9.603333333,4.77,,17.35033333,17.11633333,,16.89433333,19.312,19.45,17.35666667,,,17.98666667,,17.79366667,,18.45533333,7.237,18.9,10.612,16.77666667,11.72333333,,,19.87333333,,,,12.07,15.49566667,,,,,,13.991,,,,18.9,19.8,18.9,18.8,17.7,19.98,20.295
7/15/2015,17.82857143,,15.50322581,2.636774194,16.67129032,16.64193548,7.070967742,,14.45483871,,16,,15.56290323,16.73548387,14.22096774,18.33548387,14.9516129,4.396774194,1.1,,14.03419355,13.24483871,,14.06096774,15.96451613,16.74516129,15.22258065,,,15.35580645,,14.53451613,,15.41548387,2.69483871,16.17096774,5.149677419,14.04193548,6.348387097,,,16.75483871,,,,10.42258065,12.12516129,,,,,,13.40322581,,,,15.9,16.8,16.1,16,15,17.66,18.19047619
8/15/2015,17.90967742,,15.78516129,3.108064516,17.77806452,17.55741935,7.806451613,19.00769231,15.53548387,18.05709677,17.42903226,,16.6683871,18.24516129,14.45064516,18.2,15.33677419,4.835483871,1.993548387,,14.78612903,14.02677419,,15.42806452,16.87419355,17.44258065,16.87419355,,,16.48903226,,16.11516129,,16.21580645,4.636129032,16.67935484,5.753870968,13.46923077,6.941935484,,,16.56258065,,,,11.66774194,11.34464286,,,,,,14.57709677,,,,16,18.2,17.1,17.3,16.5,18.61333333,19.41176471
9/15/2015,19.63333333,,17.04433333,3.575,19.32233333,18.34666667,9.746666667,21.47333333,16.82,17.65333333,19.07666667,,18.581,21.57333333,15.467,19.76666667,17.73333333,5.746666667,2.113333333,,16.29666667,15.14133333,,16.628,18.96333333,19.878,19.68066667,,,18.681,,17.52466667,,17.91433333,4.009666667,19.162,8.446666667,,7.123333333,,,19.299,,,,11.78,15.10266667,,,,,,15.714,,17.06896552,,18.1,20.6,19.6,19.5,17,20.74,22.34615385
10/15/2015,18.83225806,,17.80677419,4.529032258,19.38709677,19.60322581,10.27096774,20.94,17.35806452,18.9683871,19.23870968,,18.31290323,22.9483871,13.99,19.99354839,17.74193548,7.535483871,2.864516129,,16.04870968,14.76129032,,16.34548387,19.31935484,20.41741935,19.97806452,,,18.96612903,,17.26290323,,17.50580645,4.683870968,19.39354839,9.564516129,20.45294118,9.05483871,,,19.79483871,,,,13.34516129,15.62709677,,,,,,17.04096774,,18.96129032,,17.5,21.1,20.8,19.8,17,22.58571429,22.70588235
11/15/2015,23.43333333,,22.43833333,7.353333333,23.41233333,25.08333333,14.02666667,23.14466667,20.14444444,20.71066667,20.99333333,,21.023,28.22666667,15.06294118,23.42666667,19.31666667,12.02666667,5.263333333,,19.94266667,18.412,,20.21,,23.526,23.91233333,,,23.02133333,,22.07689655,,21.24833333,8.889666667,23.515,13.61666667,22.22,13.99333333,,,23.902,,,,15.86,19.722,,,,,,20.89533333,,24.01,,19.9,25.1,24.6,23.7,18.2,25.77777778,26.46
12/15/2015,28.16666667,25.83333333,25.205,12.91419355,27.71290323,29.61612903,16.50555556,25.6,26.88588235,22.56774194,22.46774194,,22.9416129,32.98064516,18.51571429,27.44516129,22.08064516,17.50967742,10.0516129,,24.78774194,23.29677419,,25.17096774,30.46,29.22580645,28.77258065,,,27.96096774,,27.5316129,,26.22774194,14.25096774,28.47741935,18.90322581,26.28387097,18.78709677,,,29.58387097,,,,17.00322581,24.3383871,,,,,,25.56129032,,29.01935484,,22,29.7,29.6,28.8,19.3,30.75384615,30.75
1/15/2016,27.91333333,26,28.2235,15.05419355,27.36806452,29.35483871,19.78333333,27.92258065,26.19677419,,24.62258065,,24.96709677,32.65483871,18.61875,28.62580645,23.61290323,19.28064516,11.85806452,23.0952381,24.63967742,23.66193548,,25.06064516,29,29.15580645,28.44322581,,,27.67,,27.15,,26.22354839,15.92870968,28.3,20.42483871,26.68387097,20.37096774,,,29.37096774,,,,16.06129032,25.12580645,,,,26.30322581,22.82,25.91903226,,29.42580645,,23.7,29.4,29.3,28.5,22.5,30.525,30.8
2/15/2016,28.88888889,27.93793103,30.3237931,16.24068966,29.81655172,32.11034483,21.97586207,27.95517241,29.09034483,,23.22608696,,23.50478261,34.60344828,21.385,28.82758621,23.825,21.39310345,12.52413793,25.19655172,26.72137931,25.72172414,,27.22103448,32.14814815,,29.98793103,,,29.36551724,,29.00956522,,28.32689655,17.50862069,30.29655172,22.31931034,27.41724138,22.27931034,,,31.37586207,,,,18.43448276,27.24344828,,,,28.10965517,17.515,27.50724138,,30.13103448,,23.5,31.1,31.3,30.6,20.6,32.14210526,32.14285714
3/15/2016,26.29655172,26.32258065,28.4083871,14.55870968,27.63870968,29.98709677,20.59354839,24.87096774,27.63677419,23.98064516,20.76774194,,20.19032258,32,17.28714286,25.38064516,20.06451613,19.28064516,11.17741935,24.20645161,24.95387097,24.58032258,,25.24322581,29.83870968,27.4483871,26.70516129,,,26.18580645,,26.64903226,,26.64354839,16.1416129,27.59032258,20.56129032,24.5483871,20.81290323,,,28.04193548,,,,15.2483871,26.3983871,,,,25.4283871,18.15032258,24.88193548,,26.86129032,,19.2,28.2,28.2,27.7,19.3,29.94705882,29.84
4/15/2016,19.87857143,18.55,18.95,7.221666667,19.59233333,18.28,12.58333333,21.75172414,18.19566667,20.83333333,19.63,,19.59266667,22.31724138,16.369,21.72,17.38,9.883333333,5.57,16.53333333,17.25633333,16.88,,17.701,19.80666667,21.74333333,19.44,,,19.559,,18.799,,18.626,7.748,20.24,11.64,19.83666667,11.12666667,,,19.69655172,,,,12.94666667,17.65076923,,,,17.96166667,10.80533333,26.76,,19.66333333,,18.6,21.1,20.6,19.9,18.6,22.81111111,24.15714286
5/15/2016,,16.60967742,16.1576,4.639677419,17.62709677,17.40967742,10.32903226,19.63225806,16.05516129,,18.11935484,,17.311,,15.34451613,19.08387097,16.62903226,7.758064516,3.648387097,14.89032258,15.64419355,15.14612903,,,,,17.57677419,,,17.33806452,,16.61032258,,16.97580645,5.663666667,,,17.20322581,10.13548387,,,,,,,8.129032258,15.24451613,,,,16.58322581,9.613548387,16.23692308,,17.45806452,,17.2,19.4,18.1,18,17.2,19.77692308,20.96
6/15/2016,17.88666667,15.32666667,14.92733333,2.117666667,16.85333333,15.34,6.633333333,17.65,13.174,18.98666667,15.97333333,,15.80233333,15.29285714,14.137,17.38,15.13333333,4.016666667,1.386666667,13.7,14.38933333,13.96233333,,,16.84,15.64333333,15.17366667,,,14.67433333,,15.374,,15.43966667,5.177142857,16.88666667,6.353333333,13.61666667,6.65,,,16.06666667,,,,7.762068966,13.21333333,,,,14.613,8.026,13.974,,11.35333333,,15.6,17.3,15.6,16.4,14.6,17.78461538,18.4625
7/15/2016,15.9,14.27741935,14.40967742,2.064516129,15.59580645,15.20322581,7.409677419,18.02666667,13.74517241,18.76451613,15.68387097,,15.12322581,15.93043478,13.65225806,17.09677419,,4.319354839,0.725806452,12.52258065,13.43064516,13.04354839,,,15.81935484,16.38709677,14.7983871,,,14.71741935,,14.59032258,,14.83612903,3.431290323,17.18965517,6.496774194,15.00645161,6.561290323,,,15.85806452,,,,,12.11258065,,,,13.97258065,6.657419355,13.70709677,,14.09032258,,14.9,16.6,15.3,15.5,14.9,17.79166667,18.41764706
8/15/2016,19.52,18.52580645,20.02692308,5.185483871,19.89612903,19.81290323,11.6,21,18.69741935,,18.72258065,,18.69833333,,15.74645161,20.1483871,17.11290323,7.748387097,3.816129032,16.14516129,16.79709677,16.59225806,,,,,17.79806452,,,17.56935484,,17.18193548,,17.76548387,6.886451613,,,17.79677419,9.580645161,,,,,,,,16.73709677,,,,15.81645161,9.727741935,14.87870968,,15.86129032,,17.8,19.9,18.8,18.9,16.9,20.64666667,21.35789474
9/15/2016,23.01666667,21.78333333,23.35125,7.948,23.88133333,24.65,15.74666667,21.17333333,19.0825,20.82,17.91666667,,25.03,,15.79633333,20.744,,13.32,6.846666667,18.80333333,19.85166667,19.22066667,,,,,22.18333333,,,21.62233333,,21.46466667,,21.42466667,9.869333333,,,20.85,14.7,,,,,,,,20.294,,,,19.96233333,12.51733333,19.11733333,,,,17.3,24,23.4,23.1,16.9,,
10/15/2016,23.09677419,19.84516129,16.11,6.93,21.86451613,22.8516129,12.91612903,23.68709677,28.735,,20.64193548,,20.67285714,25.18387097,16.54258065,23.10967742,,10.90645161,5.056666667,16.41290323,18.63806452,17.24677419,,,23.40645161,25.09354839,22.61806452,,,21.84419355,,21.11709677,,20.14419355,8.097741935,22.55483871,12.0483871,22.12580645,12.48064516,,,23.76451613,,,,,19.634,,,,19.71387097,10.53419355,19.33709677,,21.76774194,,19.6,23.8,23.5,22.7,17.8,,
11/15/2016,26.85925926,24.23333333,30.79333333,11.348,26.34533333,,17.33666667,26.68666667,24.0775,24.82,22.86333333,,23.01333333,29.68333333,19.278,27.12666667,,15.64666667,8.29,21.03666667,23.62866667,22.154,,,29.19333333,28.25333333,27.752,21.423,8.485,23.148,,26.287,,24.89066667,12.65766667,27.47333333,16.82333333,25.83666667,17.38,25.10866667,,28.39333333,,,,,22.72448276,,,,24.66533333,14.07433333,24.138,,27.23666667,,22.8,28.8,28.6,27.8,20,,
12/15/2016,27.8516129,25.25806452,26.57741935,13.06258065,26.86322581,28.90666667,18.47419355,27.14193548,25.47516129,,23.39032258,,23.59645161,30.51612903,18.59548387,27.49032258,21.61290323,17.41290323,9.525806452,21.94193548,24.56153846,22.74225806,,,28.56774194,28.39677419,28.15741935,22.33903226,10.42677419,15.97428571,,26.75193548,,25.51548387,14.28451613,27.99032258,18.27741935,25.79354839,18.86451613,26.00451613,,28.57096774,,,,,24.14451613,17.91774194,,,25.75129032,15.53064516,25.48741935,,28.73225806,,22.7,29.1,28.9,28.2,20.2,,
1/15/2017,31.3,28.82258065,30.8,17.34290323,30.39032258,,22.55483871,29.17833333,29.16,,24.20645161,,25.37354839,,22.64774194,32.30354839,25.49806452,21.82903226,13.35806452,21.63870968,28.05129032,26.65516129,,28.51612903,32.69677419,32.37451613,32.44774194,25.88806452,11.86419355,31.84,,30.77806452,,28.88483871,18.75806452,31.54806452,,30.2516129,23.4483871,29.67645161,,32.07875,,,30.43225806,,27.74517241,21.48548387,,,29.86032258,18.79870968,29.57516129,,,19.58741935,26,33.3,33.2,32.4,21.5,34.11666667,33.90769231
2/15/2017,29.55714286,26.84642857,28.69285714,14.27035714,28.775,,20.15357143,,27.34607143,,23.90714286,,23.94928571,,20.72642857,31.27035714,23.29321429,19.14285714,11.07142857,21.1,26.0425,24.66892857,,26.52821429,30.98214286,29.89428571,29.77964286,24.30428571,10.64428571,,,28.69703704,,27.53821429,15.95642857,29.46107143,,27.57857143,20.58928571,27.90571429,,29.87892857,,,28.60714286,,25.80535714,19.535,,,27.99214286,17.29892857,27.8375,,14.76,17.32964286,23.7,30.9,30.9,30.1,21,32.2,31.76
3/15/2017,27.14137931,24.96129032,26.71290323,12.6083871,27.00612903,,18.52903226,26.88,25.80612903,,23.32580645,,23.66935484,,19.77741935,27.79193548,21.98064516,17.32580645,9.65483871,21.1,23.81645161,22.60483871,,24.22322581,27.61290323,27.71580645,26.79645161,22.55645161,10.45516129,,,26.09193548,,25.56741935,13.91354839,27.1583871,,26.04193548,18.36129032,26.51935484,,27.36806452,,,26.24193548,,24.05,17.66166667,,,25.31354839,15.95419355,24.9083871,,,14.89225806,23.1,28.5,28.2,27.5,20.1,29.515,29.81
4/15/2017,24.55714286,21.16333333,21.81333333,9.052666667,22.77533333,,14.52666667,25.92666667,21.21133333,,22.01666667,,23.2605,,19.117,29.11966667,21.174,12.69,6.863333333,21.1,19.523,18.83653846,,19.94333333,23.22333333,24.13333333,22.23966667,18.30033333,9.729310345,21.575,,21.28137931,,21.417,9.938333333,23.07066667,,23.33666667,14.62666667,22.02833333,,23.18066667,,,21.44666667,,19.28655172,13.63366667,,,20.491,12.281,20.12333333,,,10.59333333,22.1,24.4,23.9,23.1,19.9,25.41333333,25.35
5/15/2017,17.29666667,14.79677419,15.69677419,3.77483871,16.33354839,,8.793548387,20,15.10064516,,18,,17.5516129,,14.60580645,19.44677419,16.09645161,5.816129032,2.367741935,21.1,14.03419355,13.96903226,,14.40642857,16.21612903,17.73096774,16.19645161,13.17580645,8.813548387,17.5,,15.27518519,,15.66387097,4.501612903,16.67967742,,17.05483871,8.14516129,15.33096774,,16.94612903,,,15.6516129,,14.24516129,7.59483871,,,15.13290323,8.267096774,14.96483871,,,5.549677419,17.1,18,17.2,16.9,17,19.07333333,19.44285714
6/15/2017,,14.93666667,15.51333333,3.086,15.80333333,,8.863333333,18.21166667,14.73966667,,16.80666667,,16.03966667,,13.463,19.86933333,13.88966667,4.723333333,1.596666667,21.14,12.68857143,13.70033333,,12.78761905,14.84,15.006,13.859,12.66066667,8.305416667,,,14.37266667,,14.83166667,4.392666667,14.42666667,6.599333333,14.51666667,6.94,13.809,,14.049,,,12.87666667,,12.958,6.239333333,,,13.673,6.827333333,12.40933333,,,4.173333333,15.3,15.3,14.3,14.8,15.5,16.23333333,16.83125
7/15/2017,,16.04516129,16.7483871,4.834516129,16.80064516,17.8,10.31935484,19.11548387,16.14709677,,16.34516129,,16.15516129,,14.30225806,18.53645161,14.70483871,6.616129032,3.538709677,14.24516129,14.23612903,14.33419355,,14.01129032,16.11290323,15.69580645,14.7425,13.91645161,8.903548387,,,15.46870968,,15.93741935,5.960322581,16.36387097,8.086451613,15.02580645,7.745419355,15.76870968,,15.53,,,14.15483871,,14.14935484,7.180967742,,,14.11548387,8.586451613,12.89741935,,,5.33483871,16,16.6,15.7,16.5,15.1,17.30555556,18.34117647
8/15/2017,,15.60322581,16.35806452,3.450645161,17.15612903,17.07419355,9.251612903,18.79451613,15.374,,15.475,,15.64354839,,12.92612903,18.0083871,14.20064516,6.24516129,1.922580645,12.95806452,13.586,13.38774194,,14.10032258,15.56451613,16.09741935,15.17419355,13.11965517,9.393103448,,,13.72555556,,15.12677419,4.724193548,15.87580645,7.457741935,15.47096774,6.303483871,15.28290323,,15.52612903,,,14.21538462,,13.06064516,6.051290323,,,13.52193548,7.259677419,12.9483871,,,3.320967742,15.1,16.7,15.9,16.4,15.2,16.8,17.04666667
9/15/2017,,17.74,18.39333333,6.127666667,19.58566667,19.21,12.11333333,21.06266667,18.88076923,,,,17.84909091,,13.95366667,20.463,15.56066667,9.77,4.006666667,14.97666667,15.70633333,15.13966667,,16.18566667,18.19666667,19.003,15.95555556,15.62766667,9.144090909,,,12.41368421,,17.46266667,6.647666667,18.60766667,10.851,18.33666667,10.1139,18.71233333,,19.06466667,,,17.18,,16.14133333,9.69,,,16.346,9.396666667,15.58033333,,,6.344333333,17.1,19.8,19.2,18.9,16.1,21.96153846,22.30833333
10/15/2017,,20.30645161,20.7,6.492258065,22.08,22.9516129,12.61290323,22.81870968,20.06451613,,0,,20.04576923,,14.7683871,22.41451613,17.09451613,10.28709677,4.303225806,15.92258065,17.83645161,16.73419355,,18.53806452,21.70322581,22.26032258,19.79677419,16.53967742,9.535483871,,,19.40645161,,19.69096774,7.233225806,21.34451613,11.18193548,20.60322581,11.39029032,19.84354839,,21.60354839,,,19.7,,17.89774194,10.84677419,,,18.26225806,10.22037037,18.08548387,,,6.881935484,18.9,22.6,22.2,21.9,16.3,24.69375,23.91176471
